#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA2638AA_AS.fasta	NODE_2_length_428551_cov_7.76007_ID_3	70290	71252	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_CA2638AA_AS.fasta	NODE_2_length_428551_cov_7.76007_ID_3	72965	74227	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_CA2638AA_AS.fasta	NODE_4_length_405423_cov_7.21008_ID_7	368170	369219	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA2654AA_AS.fasta	NODE_2_length_513045_cov_6.23681_ID_3	124682	126439	+	fliC-H7	1-1758/1758	===============	0/0	100.00	99.94	ecoh	AF228492.1	flagellin H7	
ESC_CA2654AA_AS.fasta	NODE_4_length_397651_cov_6.59239_ID_7	29463	30425	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_CA2654AA_AS.fasta	NODE_4_length_397651_cov_6.59239_ID_7	32138	33400	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA2708AA_AS.fasta	NODE_1_length_460112_cov_6.24759_ID_1	72510	73559	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_CA2708AA_AS.fasta	NODE_3_length_388294_cov_6.65806_ID_5	30493	31455	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_CA2708AA_AS.fasta	NODE_3_length_388294_cov_6.65806_ID_5	33168	34430	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA2713AA_AS.fasta	NODE_1_length_563428_cov_5.43986_ID_1	386497	388254	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA2713AA_AS.fasta	NODE_4_length_392322_cov_5.53907_ID_7	362745	363971	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_CA2713AA_AS.fasta	NODE_4_length_392322_cov_5.53907_ID_7	366239	367243	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA2823AA_AS.fasta	NODE_2_length_487620_cov_7.11562_ID_3	386151	387908	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA2823AA_AS.fasta	NODE_3_length_410989_cov_8.16242_ID_5	26917	27921	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA2823AA_AS.fasta	NODE_3_length_410989_cov_8.16242_ID_5	30189	31415	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA3069AA_AS.fasta	NODE_1_length_513359_cov_5.85085_ID_1	124929	126686	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA3069AA_AS.fasta	NODE_2_length_415543_cov_6.2896_ID_3	25088	26092	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA3069AA_AS.fasta	NODE_2_length_415543_cov_6.2896_ID_3	28360	29586	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA3085AA_AS.fasta	NODE_2_length_222561_cov_5.3772_ID_3	161597	162646	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_CA3085AA_AS.fasta	NODE_33_length_49378_cov_7.53652_ID_65	29682	30644	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_CA3085AA_AS.fasta	NODE_33_length_49378_cov_7.53652_ID_65	32357	33619	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA3089AA_AS.fasta	NODE_2_length_426064_cov_9.92894_ID_3	386725	387774	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_CA3089AA_AS.fasta	NODE_3_length_409404_cov_10.5065_ID_5	18467	19684	-	wzy-Onovel31	1-1218/1218	===============	0/0	100.00	99.92	ecoh	SRR1982228	O antigen polyermase Onovel31	
ESC_CA3089AA_AS.fasta	NODE_3_length_409404_cov_10.5065_ID_5	21837	23096	-	wzx-Onovel31	1-1260/1260	===============	0/0	100.00	100.00	ecoh	SRR1982228	O antigen flippase Onovel31	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA3176AA_AS.fasta	NODE_1_length_611729_cov_6.63826_ID_1	582709	583935	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_CA3176AA_AS.fasta	NODE_1_length_611729_cov_6.63826_ID_1	586203	587207	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA3176AA_AS.fasta	NODE_7_length_229488_cov_6.47767_ID_13	175170	176927	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA3553AA_AS.fasta	NODE_2_length_413550_cov_3.84984_ID_3	384584	385831	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_CA3553AA_AS.fasta	NODE_2_length_413550_cov_3.84984_ID_3	385888	387078	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_CA3553AA_AS.fasta	NODE_4_length_322901_cov_3.48931_ID_7	276821	278578	-	fliC-H7	1-1758/1758	===============	0/0	100.00	99.94	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA3698AA_AS.fasta	NODE_13_length_162906_cov_7.24338_ID_25	40619	41668	+	fliC-H4	1-1050/1050	===============	0/0	100.00	99.91	ecoh	AJ605764.1	flagellin H4	
ESC_CA3698AA_AS.fasta	NODE_1_length_390595_cov_7.64892_ID_1	31303	32265	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_CA3698AA_AS.fasta	NODE_1_length_390595_cov_7.64892_ID_1	33978	35240	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4056AA_AS.fasta	NODE_2_length_426126_cov_7.10795_ID_3	324657	326414	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA4056AA_AS.fasta	NODE_4_length_404531_cov_7.25069_ID_7	22205	23209	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA4056AA_AS.fasta	NODE_4_length_404531_cov_7.25069_ID_7	25477	26703	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4172AA_AS.fasta	NODE_2_length_420448_cov_5.66952_ID_3	386848	388110	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_CA4172AA_AS.fasta	NODE_2_length_420448_cov_5.66952_ID_3	389823	390785	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_CA4172AA_AS.fasta	NODE_4_length_401998_cov_5.42764_ID_7	368743	369792	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4203AA_AS.fasta	NODE_19_length_98958_cov_4.08816_ID_37	42263	44020	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA4203AA_AS.fasta	NODE_2_length_412316_cov_4.30681_ID_3	22203	23207	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA4203AA_AS.fasta	NODE_2_length_412316_cov_4.30681_ID_3	25475	26701	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4416AA_AS.fasta	NODE_15_length_112714_cov_6.77349_ID_29	24461	25465	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA4416AA_AS.fasta	NODE_15_length_112714_cov_6.77349_ID_29	27733	28959	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_CA4416AA_AS.fasta	NODE_2_length_404259_cov_6.65357_ID_3	368468	370225	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4774AA_AS.fasta	NODE_21_length_65625_cov_9.0366_ID_41	19559	21316	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA4774AA_AS.fasta	NODE_3_length_416455_cov_9.36494_ID_5	384940	386187	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_CA4774AA_AS.fasta	NODE_3_length_416455_cov_9.36494_ID_5	386244	387434	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4830AA_AS.fasta	NODE_2_length_699529_cov_6.53496_ID_3	669950	671176	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_CA4830AA_AS.fasta	NODE_2_length_699529_cov_6.53496_ID_3	673444	674448	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA4830AA_AS.fasta	NODE_3_length_563118_cov_5.91293_ID_5	386735	388492	-	fliC-H7	1-1758/1758	===============	0/0	100.00	99.94	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4887AA_AS.fasta	NODE_10_length_181446_cov_5.64158_ID_19	55008	56765	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA4887AA_AS.fasta	NODE_2_length_392867_cov_5.68583_ID_3	25521	26525	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA4887AA_AS.fasta	NODE_2_length_392867_cov_5.68583_ID_3	28793	30019	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4893AA_AS.fasta	NODE_38_length_26651_cov_7.35299_ID_75	15947	17704	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA4893AA_AS.fasta	NODE_8_length_203023_cov_7.37923_ID_15	167900	169162	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_CA4893AA_AS.fasta	NODE_8_length_203023_cov_7.37923_ID_15	170875	171837	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5088AA_AS.fasta	NODE_19_length_64173_cov_3.335_ID_37	7492	9249	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA5088AA_AS.fasta	NODE_2_length_360276_cov_3.51137_ID_3	353793	355055	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_CA5088AA_AS.fasta	NODE_2_length_360276_cov_3.51137_ID_3	356768	357730	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5131AA_AS.fasta	NODE_1_length_664777_cov_7.40162_ID_1	25090	26094	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA5131AA_AS.fasta	NODE_1_length_664777_cov_7.40162_ID_1	28362	29588	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_CA5131AA_AS.fasta	NODE_3_length_566571_cov_7.3247_ID_5	384398	386155	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5222AA_AS.fasta	NODE_2_length_523175_cov_7.29943_ID_3	421705	423462	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA5222AA_AS.fasta	NODE_3_length_441379_cov_7.90889_ID_5	26108	27112	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA5222AA_AS.fasta	NODE_3_length_441379_cov_7.90889_ID_5	29380	30606	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5420AA_AS.fasta	NODE_3_length_682075_cov_8.23699_ID_5	42600	43604	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA5420AA_AS.fasta	NODE_3_length_682075_cov_8.23699_ID_5	45872	47098	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_CA5420AA_AS.fasta	NODE_4_length_563740_cov_7.84895_ID_7	386785	388542	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5467AA_AS.fasta	NODE_16_length_122987_cov_8.71249_ID_31	92657	93919	+	wzx-O45	1-1263/1263	===============	0/0	100.00	100.00	ecoh	CU463050.1	O antigen flippase O45	
ESC_CA5467AA_AS.fasta	NODE_16_length_122987_cov_8.71249_ID_31	94876	95967	+	wzy-O45	1-1092/1092	===============	0/0	100.00	100.00	ecoh	CU463050.1	O antigen polyermase O45	
ESC_CA5467AA_AS.fasta	NODE_6_length_286725_cov_8.24683_ID_11	185378	187135	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5548AA_AS.fasta	NODE_2_length_420096_cov_5.22884_ID_3	386153	387415	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_CA5548AA_AS.fasta	NODE_2_length_420096_cov_5.22884_ID_3	389128	390090	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_CA5548AA_AS.fasta	NODE_8_length_178545_cov_4.90345_ID_15	135896	136945	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5584AA_AS.fasta	NODE_83_length_13937_cov_4.69516_ID_165	2983	4032	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_CA5584AA_AS.fasta	NODE_95_length_11613_cov_7.90968_ID_189	5124	6386	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_CA5584AA_AS.fasta	NODE_95_length_11613_cov_7.90968_ID_189	8099	9061	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5697AA_AS.fasta	NODE_2_length_558670_cov_7.40152_ID_3	170042	171799	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA5697AA_AS.fasta	NODE_4_length_392353_cov_7.64613_ID_7	25093	26097	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA5697AA_AS.fasta	NODE_4_length_392353_cov_7.64613_ID_7	28365	29591	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5710AA_AS.fasta	NODE_16_length_93987_cov_7.08453_ID_31	64152	65414	+	wzx-O45	1-1263/1263	===============	0/0	100.00	100.00	ecoh	CU463050.1	O antigen flippase O45	
ESC_CA5710AA_AS.fasta	NODE_16_length_93987_cov_7.08453_ID_31	66371	67462	+	wzy-O45	1-1092/1092	===============	0/0	100.00	99.91	ecoh	CU463050.1	O antigen polyermase O45	
ESC_CA5710AA_AS.fasta	NODE_3_length_487322_cov_6.63484_ID_5	385975	387732	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5916AA_AS.fasta	NODE_2_length_460185_cov_6.54747_ID_3	72661	73710	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_CA5916AA_AS.fasta	NODE_3_length_389235_cov_6.69297_ID_5	354003	355265	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_CA5916AA_AS.fasta	NODE_3_length_389235_cov_6.69297_ID_5	356978	357940	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5933AA_AS.fasta	NODE_1_length_686900_cov_12.0814_ID_1	656295	657521	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_CA5933AA_AS.fasta	NODE_1_length_686900_cov_12.0814_ID_1	659789	660793	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_CA5933AA_AS.fasta	NODE_3_length_486657_cov_12.065_ID_5	385190	386947	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6119AA_AS.fasta	NODE_3_length_426048_cov_27.3622_ID_5	386669	387718	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_CA6119AA_AS.fasta	NODE_4_length_409392_cov_27.4691_ID_7	18499	19716	-	wzy-Onovel31	1-1218/1218	===============	0/0	100.00	99.92	ecoh	SRR1982228	O antigen polyermase Onovel31	
ESC_CA6119AA_AS.fasta	NODE_4_length_409392_cov_27.4691_ID_7	21869	23128	-	wzx-Onovel31	1-1260/1260	===============	0/0	100.00	100.00	ecoh	SRR1982228	O antigen flippase Onovel31	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6132AA_AS.fasta	NODE_1_length_370693_cov_3.17777_ID_1	2556	3518	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_CA6132AA_AS.fasta	NODE_1_length_370693_cov_3.17777_ID_1	5231	6493	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_CA6132AA_AS.fasta	NODE_24_length_64213_cov_3.01332_ID_47	7527	9284	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6171AA_AS.fasta	NODE_1_length_528979_cov_18.8398_ID_1	376509	378266	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_CA6171AA_AS.fasta	NODE_7_length_209796_cov_18.2732_ID_13	203484	204731	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.76	ecoh	GU299793.1	O antigen flippase O18	
ESC_CA6171AA_AS.fasta	NODE_7_length_209796_cov_18.2732_ID_13	204788	205978	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6221AA_AS.fasta	NODE_17_length_99164_cov_6.37815_ID_33	25867	26958	-	wzy-O45	1-1092/1092	===============	0/0	100.00	100.00	ecoh	CU463050.1	O antigen polyermase O45	
ESC_CA6221AA_AS.fasta	NODE_17_length_99164_cov_6.37815_ID_33	27915	29177	-	wzx-O45	1-1263/1263	===============	0/0	100.00	100.00	ecoh	CU463050.1	O antigen flippase O45	
ESC_CA6221AA_AS.fasta	NODE_2_length_429974_cov_5.90599_ID_3	42255	44012	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
