#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4887AA_AS.fasta	NODE_27_length_34689_cov_3.63019_ID_53	32596	32753	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CA4887AA_AS.fasta	NODE_41_length_11007_cov_3.79927_ID_81	1972	2344	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4893AA_AS.fasta	NODE_49_length_16411_cov_4.8396_ID_97	3100	3264	+	FIC_3	36-200/200	..======/======	2/2	82.00	90.36	pMLST_F		FIC_3	
ESC_CA4893AA_AS.fasta	NODE_49_length_16411_cov_4.8396_ID_97	3223	3393	+	FII_95	2-171/171	========/======	1/1	99.42	97.66	pMLST_F		FII_95	
ESC_CA4893AA_AS.fasta	NODE_56_length_10014_cov_4.64443_ID_111	2056	2428	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5088AA_AS.fasta	NODE_23_length_55499_cov_2.5599_ID_45	40181	40335	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_CA5088AA_AS.fasta	NODE_36_length_25844_cov_2.6026_ID_71	20101	20473	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5131AA_AS.fasta	NODE_29_length_17359_cov_4.63104_ID_57	15014	15386	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5222AA_AS.fasta	NODE_23_length_54735_cov_3.41183_ID_45	18891	19048	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CA5222AA_AS.fasta	NODE_33_length_17384_cov_3.64799_ID_65	1973	2345	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5420AA_AS.fasta	NODE_15_length_90498_cov_12.9186_ID_29	9354	9726	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_CA5420AA_AS.fasta	NODE_15_length_90498_cov_12.9186_ID_29	76406	76560	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5467AA_AS.fasta	NODE_23_length_39484_cov_8.92319_ID_45	1924	2095	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_CA5467AA_AS.fasta	NODE_33_length_17209_cov_8.97973_ID_65	15014	15386	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5548AA_AS.fasta	NODE_35_length_21764_cov_4.83166_ID_69	19740	19897	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CA5548AA_AS.fasta	NODE_46_length_10041_cov_4.90446_ID_91	1971	2343	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5584AA_AS.fasta	NODE_22_length_64192_cov_4.50127_ID_43	56290	56662	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_CA5584AA_AS.fasta	NODE_93_length_11853_cov_3.12689_ID_185	674	845	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5697AA_AS.fasta	NODE_23_length_40543_cov_3.29464_ID_45	7718	7875	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CA5697AA_AS.fasta	NODE_38_length_11006_cov_3.67662_ID_75	1971	2343	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5710AA_AS.fasta	NODE_23_length_37418_cov_2.97584_ID_45	1561	1718	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CA5710AA_AS.fasta	NODE_32_length_17441_cov_3.05567_ID_63	15014	15386	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5916AA_AS.fasta	NODE_20_length_61816_cov_11.5097_ID_39	7302	7473	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_CA5916AA_AS.fasta	NODE_42_length_9902_cov_16.7138_ID_83	1963	2335	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5933AA_AS.fasta	NODE_20_length_43676_cov_3.3605_ID_39	35793	35950	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CA5933AA_AS.fasta	NODE_28_length_17441_cov_3.70436_ID_55	15014	15386	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6119AA_AS.fasta	NODE_23_length_40490_cov_23.3631_ID_45	38476	38633	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CA6119AA_AS.fasta	NODE_35_length_23080_cov_28.6539_ID_69	21376	21748	-	FIB_1	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6132AA_AS.fasta	NODE_26_length_55343_cov_2.3557_ID_51	40198	40352	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_CA6132AA_AS.fasta	NODE_39_length_25661_cov_2.43786_ID_77	5559	5931	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6171AA_AS.fasta	NODE_26_length_54765_cov_15.9281_ID_51	6087	6459	-	FIB_10	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_10	
ESC_CA6171AA_AS.fasta	NODE_42_length_15656_cov_14.7307_ID_83	1913	2082	-	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_CA6171AA_AS.fasta	NODE_42_length_15656_cov_14.7307_ID_83	2040	2241	-	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6221AA_AS.fasta	NODE_37_length_14369_cov_6.76103_ID_73	2099	2256	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CA6221AA_AS.fasta	NODE_40_length_11089_cov_6.74959_ID_79	2054	2426	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6245AA_AS.fasta	NODE_29_length_37890_cov_1.49766_ID_57	30016	30173	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CA6245AA_AS.fasta	NODE_47_length_10314_cov_1.69508_ID_93	1969	2341	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6287AA_AS.fasta	NODE_24_length_38745_cov_4.14722_ID_47	36650	36807	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CA6287AA_AS.fasta	NODE_33_length_17441_cov_4.28971_ID_65	15014	15386	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6295AA_AS.fasta	NODE_17_length_80278_cov_3.00878_ID_33	5508	5880	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_CA6295AA_AS.fasta	NODE_17_length_80278_cov_3.00878_ID_33	66202	66356	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6692AA_AS.fasta	NODE_22_length_50717_cov_2.36633_ID_43	10283	10437	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_CA6692AA_AS.fasta	NODE_40_length_21127_cov_3.50955_ID_79	5512	5884	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6770AA_AS.fasta	NODE_24_length_80922_cov_4.10064_ID_47	1571	1728	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CA6770AA_AS.fasta	NODE_24_length_80922_cov_4.10064_ID_47	73051	73423	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2269AA_AS.fasta	ESC_CB2269AA_AS_NODE_22_length_44509_cov_25.873886	40309	40473	+	FIC_3	36-200/200	..======/======	2/2	82.00	90.96	pMLST_F		FIC_3	
ESC_CB2269AA_AS.fasta	ESC_CB2269AA_AS_NODE_22_length_44509_cov_25.873886	40431	40602	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2297AA_AS.fasta	ESC_CB2297AA_AS_NODE_20_length_41909_cov_15.212721	1555	1709	-	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_CB2297AA_AS.fasta	ESC_CB2297AA_AS_NODE_27_length_17963_cov_19.419492	8238	8610	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2309AA_AS.fasta	ESC_CB2309AA_AS_NODE_47_length_7681_cov_16.225105	470	627	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CB2309AA_AS.fasta	ESC_CB2309AA_AS_NODE_51_length_6527_cov_24.973284	705	1077	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_CB2309AA_AS.fasta	ESC_CB2309AA_AS_NODE_70_length_4075_cov_21.802559	3428	3599	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_CB2309AA_AS.fasta	ESC_CB2309AA_AS_NODE_70_length_4075_cov_21.802559	3557	3721	-	FIC_3	36-200/200	..======/======	2/2	82.00	90.96	pMLST_F		FIC_3	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2317AA_AS.fasta	ESC_CB2317AA_AS_NODE_21_length_81915_cov_14.706524	43834	44005	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_CB2317AA_AS.fasta	ESC_CB2317AA_AS_NODE_6_length_208867_cov_10.913003	1295	1667	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2345AA_AS.fasta	ESC_CB2345AA_AS_NODE_24_length_40971_cov_12.967052	4378	4534	-	FII_36	1-157/157	===============	0/0	100.00	100.00	pMLST_F		FII_36	
ESC_CB2345AA_AS.fasta	ESC_CB2345AA_AS_NODE_24_length_40971_cov_12.967052	4492	4693	-	FIC_3	1-200/200	========/======	4/4	99.50	88.67	pMLST_F		FIC_3	
ESC_CB2345AA_AS.fasta	ESC_CB2345AA_AS_NODE_29_length_24649_cov_13.393770	9559	9931	+	FIB_32	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_32	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2384AA_AS.fasta	ESC_CB2384AA_AS_NODE_17_length_81990_cov_10.485403	37987	38158	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_CB2384AA_AS.fasta	ESC_CB2384AA_AS_NODE_30_length_23764_cov_13.296600	2056	2428	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_25_length_46033_cov_12.407736	7897	8068	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_CB2447AA_AS.fasta	ESC_CB2447AA_AS_NODE_45_length_10046_cov_18.199659	1974	2346	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_23_length_59740_cov_13.492230	321	485	+	FIC_3	36-200/200	..======/======	2/2	82.00	91.57	pMLST_F		FIC_3	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_23_length_59740_cov_13.492230	443	600	+	FII_59	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_59	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_28_length_44233_cov_16.314629	436	607	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_49_length_10034_cov_22.906988	1962	2334	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_21_length_94105_cov_19.264849	4208	4421	-	FIIS_1	1-215/215	========/======	3/3	99.07	81.94	pMLST_F		FIIS_1	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_30_length_37841_cov_14.491727	35307	35478	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_52_length_9443_cov_15.474775	1333	1705	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_16_length_120219_cov_12.035848	43118	43275	-	FII_13	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_13	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_16_length_120219_cov_12.035848	43231	43399	-	FIC_4	34-200/200	..======/======	1/2	83.50	90.53	pMLST_F		FIC_4	
ESC_CB8726AA_AS.fasta	ESC_CB8726AA_AS_NODE_23_length_41814_cov_11.367884	28948	29320	+	FIB_7	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB8729AA_AS.fasta	ESC_CB8729AA_AS_NODE_18_length_80361_cov_7.415846	30982	31139	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CB8729AA_AS.fasta	ESC_CB8729AA_AS_NODE_25_length_23373_cov_7.979523	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB8822AA_AS.fasta	ESC_CB8822AA_AS_NODE_18_length_95823_cov_8.305582	46293	46464	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_CB8822AA_AS.fasta	ESC_CB8822AA_AS_NODE_35_length_9960_cov_7.860165	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB8832AA_AS.fasta	ESC_CB8832AA_AS_NODE_11_length_123993_cov_10.880774	12304	12676	+	FIB_7	1-373/373	===============	0/0	100.00	99.46	pMLST_F		FIB_7	
ESC_CB8832AA_AS.fasta	ESC_CB8832AA_AS_NODE_11_length_123993_cov_10.880774	79096	79253	-	FII_13	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_13	
ESC_CB8832AA_AS.fasta	ESC_CB8832AA_AS_NODE_11_length_123993_cov_10.880774	79209	79377	-	FIC_4	34-200/200	..======/======	1/2	83.50	90.53	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB8888AA_AS.fasta	ESC_CB8888AA_AS_NODE_17_length_81377_cov_10.154622	29119	29276	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CB8888AA_AS.fasta	ESC_CB8888AA_AS_NODE_34_length_10096_cov_7.801284	8392	8764	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB8931AA_AS.fasta	ESC_CB8931AA_AS_NODE_18_length_85530_cov_4.830943	29119	29276	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CB8931AA_AS.fasta	ESC_CB8931AA_AS_NODE_34_length_9254_cov_4.305796	7550	7922	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB9097AA_AS.fasta	ESC_CB9097AA_AS_NODE_16_length_56617_cov_12.484192	4350	4507	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_CB9097AA_AS.fasta	ESC_CB9097AA_AS_NODE_17_length_56316_cov_13.182349	3221	3593	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB9169AA_AS.fasta	ESC_CB9169AA_AS_NODE_13_length_145361_cov_10.340471	30711	31083	+	FIB_7	1-373/373	===============	0/0	100.00	99.73	pMLST_F		FIB_7	
ESC_CB9169AA_AS.fasta	ESC_CB9169AA_AS_NODE_13_length_145361_cov_10.340471	97401	97558	-	FII_13	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_13	
ESC_CB9169AA_AS.fasta	ESC_CB9169AA_AS_NODE_13_length_145361_cov_10.340471	97514	97682	-	FIC_4	34-200/200	..======/======	1/2	83.50	90.53	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_FA1638AA_AS.fasta	NODE_25_length_43529_cov_3.92431_ID_49	35639	35796	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_FA1638AA_AS.fasta	NODE_45_length_10028_cov_4.10653_ID_89	1971	2343	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_FA6906AA_AS.fasta	NODE_21_length_57839_cov_50.0932_ID_41	51252	51624	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_FA6906AA_AS.fasta	NODE_31_length_31013_cov_49.9412_ID_61	20109	20278	-	FII_95	1-171/171	========/======	1/1	99.42	95.91	pMLST_F		FII_95	
ESC_FA6906AA_AS.fasta	NODE_31_length_31013_cov_49.9412_ID_61	20236	20437	-	FIC_1	1-199/200	========/======	5/5	99.00	86.70	pMLST_F		FIC_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_FA6908AA_AS.fasta	NODE_18_length_56526_cov_55.6653_ID_35	6216	6588	-	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
ESC_FA6908AA_AS.fasta	NODE_31_length_11967_cov_57.1204_ID_61	10501	10664	+	FIC_3	34-197/200	..=============	0/0	82.00	91.46	pMLST_F		FIC_3	
ESC_FA6908AA_AS.fasta	NODE_31_length_11967_cov_57.1204_ID_61	10625	10782	+	FII_4	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_FA7190AA_AS.fasta	NODE_17_length_74672_cov_9.04528_ID_33	43770	43941	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_FA7190AA_AS.fasta	NODE_41_length_10128_cov_8.72268_ID_81	7701	8073	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_FA8050AA_AS.fasta	NODE_35_length_22103_cov_5.96565_ID_69	16988	17157	-	FII_95	3-171/171	========/======	1/1	98.83	96.47	pMLST_F		FII_95	
ESC_FA8050AA_AS.fasta	NODE_40_length_14931_cov_4.61518_ID_79	13141	13513	-	FIB_7	1-373/373	===============	0/0	100.00	99.46	pMLST_F		FIB_7	
ESC_FA8050AA_AS.fasta	NODE_73_length_1013_cov_7.42706_ID_145	756	925	-	FII_95	3-171/171	========/======	1/1	98.83	96.47	pMLST_F		FII_95	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_FB3739AA_AS.fasta	ESC_FB3739AA_AS_NODE_23_length_60621_cov_16.018399	56996	57167	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_FB3739AA_AS.fasta	ESC_FB3739AA_AS_NODE_34_length_29254_cov_13.279843	27550	27922	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
