#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA3089AA_AS.fasta	NODE_65	3590	3969	-	pAnkS_NC_010896	2850-3227/8271	....==../......	4/4	4.56	91.86	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA3176AA_AS.fasta	NODE_58	609	774	-	pAnkS_NC_010896	790-956/8271	.=....../......	3/3	1.99	77.98	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4056AA_AS.fasta	NODE_48	2132	2884	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.79	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4172AA_AS.fasta	NODE_138	1	214	+	pAnkS_NC_010896	2700-2915/8271	....=.../......	1/2	2.59	97.22	pAnkS		pAnkS_NC_010896	
ESC_CA4172AA_AS.fasta	NODE_50	1	131	-	pAnkS_NC_010896	2656-2786/8271	....==.........	0/0	1.58	98.47	pAnkS		pAnkS_NC_010896	
ESC_CA4172AA_AS.fasta	NODE_50	3665	4625	-	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.39	pAnkS		pAnkS_NC_010896	
ESC_CA4172AA_AS.fasta	NODE_50	4628	5113	-	pAnkS_NC_010896	2829-3314/8271	.....==........	0/0	5.88	99.38	pAnkS		pAnkS_NC_010896	
ESC_CA4172AA_AS.fasta	NODE_59	1	311	-	pAnkS_NC_010896	2500-2786/8271	....=.../......	9/30	3.43	76.75	pAnkS		pAnkS_NC_010896	
ESC_CA4172AA_AS.fasta	NODE_59	2594	2769	-	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	93.75	pAnkS		pAnkS_NC_010896	
ESC_CA4172AA_AS.fasta	NODE_59	3342	3492	-	pAnkS_NC_010896	1-151/8271	=......./......	2/2	1.81	80.92	pAnkS		pAnkS_NC_010896	
ESC_CA4172AA_AS.fasta	NODE_59	3759	4158	-	pAnkS_NC_010896	2829-3227/8271	....==../......	5/7	4.79	93.55	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4203AA_AS.fasta	NODE_38	6707	11656	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
ESC_CA4203AA_AS.fasta	NODE_51	5579	6251	-	pAnkS_NC_010896	2564-3227/8271	....==../......	15/25	7.93	88.99	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4774AA_AS.fasta	NODE_22	8395	9636	+	pAnkS_NC_010896	7026-8267/8271	............===	0/0	15.02	99.92	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA4893AA_AS.fasta	NODE_26	7533	7609	-	pAnkS_NC_010896	3119-3195/8271	.....=.........	0/0	0.93	90.91	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5131AA_AS.fasta	NODE_64	90	1122	-	pAnkS_NC_010896	7104-8136/8271	............===	0/0	12.49	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5222AA_AS.fasta	NODE_45	1385	2056	-	pAnkS_NC_010896	2564-3227/8271	....==../......	12/22	7.94	88.81	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5420AA_AS.fasta	NODE_34	1402	2014	-	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5467AA_AS.fasta	NODE_52	90	5039	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5584AA_AS.fasta	NODE_114	7947	8029	-	pAnkS_NC_010896	8182-8264/8271	..............=	0/0	1.00	100.00	pAnkS		pAnkS_NC_010896	
ESC_CA5584AA_AS.fasta	NODE_140	5	68	-	pAnkS_NC_010896	3315-3378/8271	......=........	0/0	0.77	100.00	pAnkS		pAnkS_NC_010896	
ESC_CA5584AA_AS.fasta	NODE_88	5819	10768	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5697AA_AS.fasta	NODE_46	211	823	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5916AA_AS.fasta	NODE_49	1	550	-	pAnkS_NC_010896	2500-3025/8271	....==../......	6/30	6.32	86.62	pAnkS		pAnkS_NC_010896	
ESC_CA5916AA_AS.fasta	NODE_49	6445	6722	-	pAnkS_NC_010896	2951-3227/8271	....==../......	3/3	3.34	90.32	pAnkS		pAnkS_NC_010896	
ESC_CA5916AA_AS.fasta	NODE_55	2273	2448	-	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	90.34	pAnkS		pAnkS_NC_010896	
ESC_CA5916AA_AS.fasta	NODE_56	3312	4270	-	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.52	95.00	pAnkS		pAnkS_NC_010896	
ESC_CA5916AA_AS.fasta	NODE_56	4273	4637	-	pAnkS_NC_010896	2951-3314/8271	....==../......	1/1	4.40	95.07	pAnkS		pAnkS_NC_010896	
ESC_CA5916AA_AS.fasta	NODE_609	1	87	+	pAnkS_NC_010896	2945-3031/8271	.....=.........	0/0	1.05	98.85	pAnkS		pAnkS_NC_010896	
ESC_CA5916AA_AS.fasta	NODE_76	82	1612	+	pAnkS_NC_010896	6736-8266/8271	............===	0/0	18.51	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA5933AA_AS.fasta	NODE_48	217	892	-	pAnkS_NC_010896	2551-3227/8271	....==../......	8/9	8.12	94.27	pAnkS		pAnkS_NC_010896	
ESC_CA5933AA_AS.fasta	NODE_48	3124	3302	-	pAnkS_NC_010896	778-956/8271	.=.............	0/0	2.16	91.06	pAnkS		pAnkS_NC_010896	
ESC_CA5933AA_AS.fasta	NODE_48	3872	4022	-	pAnkS_NC_010896	1-151/8271	=......./......	2/2	1.81	80.92	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CA6770AA_AS.fasta	NODE_24	3170	8119	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.82	pAnkS		pAnkS_NC_010896	
ESC_CA6770AA_AS.fasta	NODE_78	1	914	-	pAnkS_NC_010896	1-909/8271	==....../......	2/5	10.99	99.02	pAnkS		pAnkS_NC_010896	
ESC_CA6770AA_AS.fasta	NODE_78	917	3396	-	pAnkS_NC_010896	833-3314/8271	.=====../......	1/2	29.98	99.60	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2269AA_AS.fasta	ESC_CB2269AA_AS_NODE_58	224	739	+	pAnkS_NC_010896	2500-3026/8271	....==../......	16/41	6.06	75.46	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2297AA_AS.fasta	ESC_CB2297AA_AS_NODE_32	1336	1651	-	pAnkS_NC_010896	7949-8264/8271	..............=	0/0	3.82	100.00	pAnkS		pAnkS_NC_010896	
ESC_CB2297AA_AS.fasta	ESC_CB2297AA_AS_NODE_32	3066	5895	-	pAnkS_NC_010896	3315-6144/8271	......======...	0/0	34.22	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2309AA_AS.fasta	ESC_CB2309AA_AS_NODE_53	4215	5771	-	pAnkS_NC_010896	6710-8266/8271	............===	0/0	18.82	100.00	pAnkS		pAnkS_NC_010896	
ESC_CB2309AA_AS.fasta	ESC_CB2309AA_AS_NODE_60	2704	2879	+	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	90.34	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2317AA_AS.fasta	ESC_CB2317AA_AS_NODE_54	2703	2878	+	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	90.34	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2345AA_AS.fasta	ESC_CB2345AA_AS_NODE_24	90	564	-	pAnkS_NC_010896	3313-3787/8271	......=........	0/0	5.74	99.79	pAnkS		pAnkS_NC_010896	
ESC_CB2345AA_AS.fasta	ESC_CB2345AA_AS_NODE_29	18470	20451	-	pAnkS_NC_010896	6274-8255/8271	...........====	0/0	23.96	100.00	pAnkS		pAnkS_NC_010896	
ESC_CB2345AA_AS.fasta	ESC_CB2345AA_AS_NODE_43	5803	6476	+	pAnkS_NC_010896	2564-3227/8271	....==../......	8/24	7.94	89.13	pAnkS		pAnkS_NC_010896	
ESC_CB2345AA_AS.fasta	ESC_CB2345AA_AS_NODE_52	2019	2194	-	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	90.34	pAnkS		pAnkS_NC_010896	
ESC_CB2345AA_AS.fasta	ESC_CB2345AA_AS_NODE_56	1471	3716	-	pAnkS_NC_010896	3899-6144/8271	.......=====...	0/0	27.16	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2384AA_AS.fasta	ESC_CB2384AA_AS_NODE_56	338	853	-	pAnkS_NC_010896	2500-3026/8271	....==../......	16/41	6.06	75.46	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB2459AA_AS.fasta	ESC_CB2459AA_AS_NODE_67	2811	3550	-	pAnkS_NC_010896	2500-3227/8271	....==../......	10/26	8.72	87.95	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_124	1	462	-	pAnkS_NC_010896	6889-7350/8271	............==.	0/0	5.59	100.00	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_128	1	125	+	pAnkS_NC_010896	8141-8265/8271	..............=	0/0	1.51	100.00	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_137	1	229	-	pAnkS_NC_010896	6654-6882/8271	............=..	0/0	2.77	93.89	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_148	1	293	-	pAnkS_NC_010896	7437-7729/8271	.............==	0/0	3.54	99.66	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_159	1	131	+	pAnkS_NC_010896	8139-8269/8271	..............=	0/0	1.58	99.24	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_162	121	247	+	pAnkS_NC_010896	6163-6289/8271	...........=...	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_165	1	204	-	pAnkS_NC_010896	7147-7350/8271	............==.	0/0	2.47	99.51	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_24	58123	58249	-	pAnkS_NC_010896	8139-8265/8271	..............=	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_39	1	876	-	pAnkS_NC_010896	6140-7015/8271	...........==..	0/0	10.59	99.89	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_39	3848	6677	-	pAnkS_NC_010896	3315-6144/8271	......======...	0/0	34.22	100.00	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_69	1	127	-	pAnkS_NC_010896	6274-6400/8271	...........=...	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_74	1311	2106	+	pAnkS_NC_010896	2519-3314/8271	....==../......	3/4	9.60	91.73	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_74	2109	3069	+	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	92.83	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_74	3085	3208	-	pAnkS_NC_010896	8142-8265/8271	..............=	0/0	1.50	100.00	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_76	1	260	-	pAnkS_NC_010896	6756-7015/8271	............=..	0/0	3.14	96.15	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_76	2790	2967	-	pAnkS_NC_010896	7096-7273/8271	............==.	0/0	2.15	99.44	pAnkS		pAnkS_NC_010896	
ESC_CB7223AA_AS.fasta	ESC_CB7223AA_AS_NODE_99	1	1042	-	pAnkS_NC_010896	7224-8265/8271	.............==	0/0	12.60	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB8822AA_AS.fasta	ESC_CB8822AA_AS_NODE_41	1	373	+	pAnkS_NC_010896	2856-3227/8271	....==../......	5/5	4.47	91.20	pAnkS		pAnkS_NC_010896	
ESC_CB8822AA_AS.fasta	ESC_CB8822AA_AS_NODE_41	6691	6963	+	pAnkS_NC_010896	2656-2930/8271	....=.../......	1/2	3.30	97.09	pAnkS		pAnkS_NC_010896	
ESC_CB8822AA_AS.fasta	ESC_CB8822AA_AS_NODE_44	3685	4200	+	pAnkS_NC_010896	2500-3026/8271	....==../......	10/33	6.11	76.21	pAnkS		pAnkS_NC_010896	
ESC_CB8822AA_AS.fasta	ESC_CB8822AA_AS_NODE_49	1	458	+	pAnkS_NC_010896	2856-3314/8271	....==../......	1/1	5.54	95.21	pAnkS		pAnkS_NC_010896	
ESC_CB8822AA_AS.fasta	ESC_CB8822AA_AS_NODE_49	461	1421	+	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.59	pAnkS		pAnkS_NC_010896	
ESC_CB8822AA_AS.fasta	ESC_CB8822AA_AS_NODE_49	2809	3246	+	pAnkS_NC_010896	2500-2930/8271	....=.../......	10/21	5.13	84.05	pAnkS		pAnkS_NC_010896	
ESC_CB8822AA_AS.fasta	ESC_CB8822AA_AS_NODE_97	1	177	-	pAnkS_NC_010896	2804-2982/8271	....==../......	1/2	2.14	97.77	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB9097AA_AS.fasta	ESC_CB9097AA_AS_NODE_30	128	5077	-	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	99.84	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_CB9169AA_AS.fasta	ESC_CB9169AA_AS_NODE_16	38521	38597	-	pAnkS_NC_010896	3119-3195/8271	.....=.........	0/0	0.93	92.21	pAnkS		pAnkS_NC_010896	
ESC_CB9169AA_AS.fasta	ESC_CB9169AA_AS_NODE_30	257	434	+	pAnkS_NC_010896	780-956/8271	.=....../......	1/1	2.14	86.52	pAnkS		pAnkS_NC_010896	
ESC_CB9169AA_AS.fasta	ESC_CB9169AA_AS_NODE_30	2476	3154	+	pAnkS_NC_010896	2558-3227/8271	....==../......	10/17	8.05	88.14	pAnkS		pAnkS_NC_010896	
ESC_CB9169AA_AS.fasta	ESC_CB9169AA_AS_NODE_30	3411	3561	+	pAnkS_NC_010896	1-151/8271	=......./......	2/2	1.81	80.92	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_FA6906AA_AS.fasta	NODE_49	2551	3163	+	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_FA7190AA_AS.fasta	NODE_52	2111	2286	+	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	90.34	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_FB3739AA_AS.fasta	ESC_FB3739AA_AS_NODE_126	163	289	+	pAnkS_NC_010896	3315-3441/8271	......=........	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_FB3739AA_AS.fasta	ESC_FB3739AA_AS_NODE_134	1	127	+	pAnkS_NC_010896	3780-3906/8271	......==.......	0/0	1.54	99.21	pAnkS		pAnkS_NC_010896	
ESC_FB3739AA_AS.fasta	ESC_FB3739AA_AS_NODE_136	1	129	-	pAnkS_NC_010896	3313-3441/8271	......=........	0/0	1.56	100.00	pAnkS		pAnkS_NC_010896	
ESC_FB3739AA_AS.fasta	ESC_FB3739AA_AS_NODE_137	124	253	-	pAnkS_NC_010896	6146-6275/8271	...........=...	0/0	1.57	99.23	pAnkS		pAnkS_NC_010896	
ESC_FB3739AA_AS.fasta	ESC_FB3739AA_AS_NODE_53	2731	3483	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
ESC_FB3739AA_AS.fasta	ESC_FB3739AA_AS_NODE_59	1	4485	+	pAnkS_NC_010896	3780-8264/8271	......=========	0/0	54.23	99.84	pAnkS		pAnkS_NC_010896	
ESC_FB3739AA_AS.fasta	ESC_FB3739AA_AS_NODE_62	1	127	-	pAnkS_NC_010896	5964-6090/8271	..........==...	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_FB3739AA_AS.fasta	ESC_FB3739AA_AS_NODE_89	1	592	+	pAnkS_NC_010896	3315-3906/8271	......==.......	0/0	7.16	99.66	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_FB7924AA_AS.fasta	ESC_FB7924AA_AS_NODE_16	22326	25161	+	pAnkS_NC_010896	3309-6144/8271	......======...	0/0	34.29	99.86	pAnkS		pAnkS_NC_010896	
ESC_FB7924AA_AS.fasta	ESC_FB7924AA_AS_NODE_16	28133	30259	+	pAnkS_NC_010896	6140-8266/8271	...........====	0/0	25.72	100.00	pAnkS		pAnkS_NC_010896	
ESC_FB7924AA_AS.fasta	ESC_FB7924AA_AS_NODE_39	3824	4576	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.66	pAnkS		pAnkS_NC_010896	
